NM_001109990.1	D0H4S114	0.0	0.0	0.0	0.0	3.78268114143668	0.0	0.0	4.22715574776975	3.29114527634726	3.3315045894131297	0.7074894519477289	0.341268489768591	3.7814961073354705	3.2752872131331	1.53973453320724	5.917446077241991	0.0509265203364411	0.0	1.31593134999268	4.4334335485576295	1.89489923084531	1.5879073999062903	2.36905602145157	0.0	0.0	6.025564831566809	5.501891309825081	2.3103982926264703	0.0	0.0	0.0	0.0	1.2676496511286999	1.06545512663528	1.47738202403292	0.964627818591256	0.0780359213943232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45373353930533794	0.0	0.0	1.47503817623817	0.837273191554606
NM_053078.4	D0H4S114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.95643215044669	0.8105171390395429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NM_138601.2	D10Jhu81e	5.01263571167787	4.81238013514141	4.827803784800481	4.74489302377433	7.0360526959020495	5.6498281115834805	5.09563753983178	5.1134796445842	6.730762213028081	6.878136766626951	3.2785275149709396	5.19406734734012	6.06861062546882	5.54870787518525	4.7442849036382	8.109125454512709	5.51583858261076	4.56208364269616	6.661478841098781	6.309927395535519	5.85193389439201	3.94391195228625	3.6275368026899	3.96378852324922	4.03739979430825	3.1760945406605297	2.7994147772625295	3.62564455952416	3.0392173714007096	4.10946085916494	3.18217105361469	4.2584736984525495	3.467605550083	3.23572859136064	3.78959363375422	2.5249588120155697	3.85901538479941	4.91851981113649	3.8074373594189	4.300167663850379	4.78592713073378	4.9244704909115	4.32732089608632	5.57883005414494	5.30178516232176	5.50224466382712	5.46475647256355	5.08983709011962	5.79116028323431	4.881322011977759
NM_026579.3	D10Wsu102e	4.5951634747275705	4.5267949857569105	4.44162290857693	4.852578196614321	2.23106369991227	1.64118993540701	2.5444829133250897	1.86835884282024	1.59817461214801	2.60895586980203	1.90411024935009	3.19438968366814	2.64962925369108	2.73074210923709	2.30017645154606	1.373275136308	0.34353289782525703	0.5924068036957459	0.938157797605318	2.39767429072257	3.0278193217124905	5.2824620457657	5.30142302951192	5.5285931966626	5.3065757716024295	4.79623433517576	4.58460779458919	4.62064505539979	4.378456133915821	4.72392983565832	4.51810075440608	4.34587889633766	5.18987198917018	4.45589925260905	4.9944258526748	4.2921559549592	4.2828919664004905	3.74114335495532	4.28892696360682	4.2687038631237595	4.50100595314101	4.17640256551352	4.3756997911743305	3.8079421854965902	3.3035484373105604	2.03136696321962	1.86204664595013	1.6380831074805098	2.09382381236592	1.67079049316929
XM_003085057.1	D130046C19Rik	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NM_025311.3	D14Ertd449e	0.0	0.0	0.0	0.0	0.0	1.01474805251594	0.0	0.6522065332908089	0.970367767055386	2.1913826184145098	0.0	0.0	0.8602795155072459	2.2310575539716004	0.29615782432099497	0.0	0.0	0.0	2.23919638013563	0.19631746891011898	0.201721674716972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.356188893740877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7162007613986391	0.0011104477139588	0.0	0.8746474764592591	1.1252874067518999
NM_026679.2	D14Ertd449e	0.9298667277540942	1.10363862918789	0.8535006959348941	0.967729341632843	0.7151114243778209	3.9676758599535003	1.2962459434408	2.36631382035934	5.047900413028651	4.59908565824708	0.00865898666829428	1.89222780269598	3.82051597746522	3.8535166647547	3.67900709950342	1.8275629743260602	2.2890583284354102	2.02735224918008	3.07582353677923	2.53868962624248	2.9744760822955496	0.56821699144508	0.7298094200927879	1.80443773071881	1.90015772117493	2.8393569954350495	2.3021201456762204	0.0	2.58126205524467	2.70016669001526	2.6915073653816	2.4970093604139	0.00185987723967944	0.0	0.884457258692341	0.23827326655482103	2.38474058729238	2.3215067664184703	2.13325443763376	2.93358019161843	2.5555585079422998	2.1887458894115097	2.28834970221738	2.6342470730292002	1.87198554596112	4.69719555831965	3.60359667486021	3.4889134174683196	4.84018625011895	3.8448977971698097
NM_145959.3	D15Ertd621e	3.14744998417436	3.2548011208161602	3.03211495258498	3.27169608136581	1.71976171711562	4.2148630648601095	3.49262232857445	3.19189265155427	3.1494805010820497	3.6103693475692302	2.8870826463973795	3.29015158720657	3.53718422593098	4.215181565453319	3.56097168244308	2.19577593325721	1.5464524800433002	3.7655241382722098	2.7358579005905197	2.8427596461362303	3.93757979967966	6.098337438644361	6.256755935907281	6.24628646399215	6.16395755226979	5.376964057972501	5.277635186052639	5.22690537049472	5.750520755182331	5.78916844203972	5.569515395915741	5.71028572998157	5.7594994185490505	5.27287421768837	5.6298170432007595	5.39359810477494	3.40748871975999	2.18732118979257	3.0672962426498502	2.7797850053011297	3.2479184016566602	2.6327567875340603	3.5425552267195397	2.07345694367293	1.8849768594904097	3.4981487262101503	3.84765623000551	4.00738390076806	3.6953591548813796	4.045128395397589
NM_001168288.1	D15Wsu169e	1.88230263098262	2.50464327196727	0.0	1.7944699339078602	0.0	3.2312711100582496	2.8746632129191805	2.2283230877227798	0.0	1.64616265715789	2.2810394296696	1.7519606733579298	2.2221430196376097	2.4810431402016	1.7954469597693101	0.45666949404792895	1.1134071302361999	0.954650455144583	0.7680784350164549	1.88845687290455	3.1697871373292403	1.7121907565698897	1.68876671901005	1.76154910496635	1.84488374073693	2.05602853892275	1.85235047614876	2.1497211101202	0.817623257511431	0.560362796097661	1.28747229511907	0.0	1.53545082255683	0.0	1.32245314032977	0.8406606152901891	0.0	0.0	0.196783278797738	0.0	1.2565517802986101	1.00368138486044	0.8481812391447321	0.9110779465212421	1.9084901382581698	0.0	0.0	0.0	0.0	0.0
NM_198420.2	D15Wsu169e	0.0	0.0	2.14868035005079	0.0	1.3484363994039	2.8650438288190605	1.63934794472206	1.91201363597909	0.30052205845754804	0.45541797159977204	2.53230199612596	1.4167640929985201	1.11587223982284	2.2755315685167004	1.15580750912824	3.10078258485927	1.86967403357451	2.07516634892227	1.83359043707111	1.4666166798767901	3.3487706378767004	0.0	0.0	0.0	0.0	1.02561709559991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.726151115889183	0.0	0.0	0.0	0.451983859625764	0.0	0.0	0.0	0.0	0.0	0.0
NM_138582.1	D17H6S56E-3	0.0	0.0	0.272787644731407	0.0	2.11851588209612	0.0	0.0	1.2008621265786201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.314267278154896	0.0	1.19964407951378	0.5543629140824671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NM_001033279.2	D17Wsu92e	4.90151858986713	5.113958814451809	4.902184551584241	5.185608898192	5.66756007419657	3.6233518560723597	3.7873488760559497	4.2324151707754	4.75922509002394	5.11399214208786	4.63646221758956	4.14801484588344	4.496455958043031	4.49386505383603	4.4092144073565995	2.5483922333964504	2.29848823173342	3.56759412074444	2.57661887868637	4.1835976699491795	3.4727346981297798	4.23668394455901	4.75364732019604	4.402490257527691	4.32734245560982	4.88194353949796	5.03710542996044	5.031201082857019	5.53685797301685	5.33890214372426	5.7637196281487	5.327011840839799	5.22423325882714	5.62155374738427	4.75810059709693	5.2115457050333305	4.44517711406127	4.337268654893919	4.46269366494151	4.64067298071824	5.07422282952891	4.41682623346906	4.9514712331774	4.431790083378799	4.26626932613495	6.02002208249841	5.82822028186839	5.528780706984731	5.98245060862831	5.369330373924611
NM_001044719.1	D17Wsu92e	2.8574475968507005	2.0109158681007298	4.13399087892873	1.72859101579213	3.5720650356225403	5.13876532995097	5.05268976457342	5.42567077890512	6.39882063362195	5.90021956277857	2.27664256550107	4.62383175366171	4.88830489520849	4.52274001304512	4.9141243769703005	6.16110164277132	5.698615775962019	5.069573287448191	6.06345764166095	5.25411402220014	5.14592195905876	3.85895572862719	2.85894379709672	3.1388750713039397	3.22040580273229	1.82860314991776	2.1443107306846203	1.3879359753453002	3.45772560711075	3.9478905377971696	3.33833883468481	3.58965564030155	2.85997352258206	2.79480677074554	3.35572108373667	4.217029035075621	2.0663647834844	4.2992153463434795	1.6794598312571298	3.45407058313496	2.24163276217931	3.76449478255154	1.97742647555235	4.587052893361769	4.73797332529095	4.79912876223242	4.21489414118425	4.548239319575259	5.25828524044551	4.19202841946156
NM_028043.2	D1Bwg0212e	3.3111339661689705	3.4214252960575497	3.1726379217489	3.6356383210382797	2.3132226291452698	3.65601577352879	3.4967052070933	3.4608342853542595	2.73392479743432	3.4324917914413797	2.47741829263492	4.29553937040683	3.0396121940304703	3.09095163874262	2.94764184675901	4.54449775072751	4.08445550873704	3.4917248510706096	4.01865197628786	3.61848534945252	4.447189047523549	4.0370131541439305	3.8831515708624798	3.85197885504829	3.7365615829905496	4.53032049467804	4.37026194517719	4.554152907742781	3.5451776346152903	3.5968516782763795	3.50959450773085	3.3804801132998503	3.5560124267497004	3.51839665375416	3.6592624103316895	3.5386002403941204	2.94707511982499	3.09400968073107	2.7746774369639504	2.9966779796163703	3.3337528825433798	3.12761677282319	3.32254832041601	3.3561297213377204	3.2303844150206804	2.0444535746562202	2.2937471485453598	2.03248527546245	2.18303862986222	2.40798081903423
NM_172660.3	D2Wsu81e	4.28266219717201	3.9542986915633898	3.67001317718054	3.9917168376498697	1.57106999816771	3.2584797287022997	3.2945722294145097	2.91313642897452	2.8622946651667296	3.12722385279054	5.933789781512701	3.5259435722872503	3.5097971690187597	3.15630438213598	3.45094728061669	3.51346547925407	3.1079673434866297	2.59646529576664	3.02158987972308	3.15714398367035	3.83522680523799	3.87223777364246	3.67906341716002	3.61714564688108	3.61981207363806	3.5598221635574103	3.5804228991037594	3.93086977561876	3.5823151323162996	3.2712941900230597	3.9482176975477703	3.13794937877035	3.81475548280987	4.269085525511049	3.5860801563422102	3.98261945190206	2.6779682076799	3.76312470673108	2.61968297708632	3.64350990140864	3.49652626341729	3.43094089445732	3.05525466606623	3.9770234215806903	3.91951170812698	2.37756246166063	1.92157724186675	2.07783089701595	2.71931269666161	1.4183356946195098
NM_178752.3	D330012F22Rik	1.1903177576944	1.33905184710475	1.27021196315823	1.7172805014497599	0.645305081950223	1.87950973461667	1.6784911274436	0.9278661207941049	0.7874324645168679	0.744798324569147	0.26849428004786	1.53710717475463	0.32490274866399704	0.576338312591722	1.6733031386782802	1.0115171073543001	1.35332893770778	1.18842624592625	1.5106834775768798	1.02882372297781	0.7578766597478961	0.4672794804599821	0.5746440822701779	0.667501602596883	0.6705049971848339	0.7918807356740061	0.560304094676631	1.0197944147349598	0.389379579646676	0.32377356369147303	0.391833695354782	0.36579330399553606	0.0	0.0	0.0	0.0	1.5623767641710502	1.97382798491386	1.41817915131011	2.24430560282477	1.90183037543459	2.19461346408986	1.97015790149187	2.07366259054172	2.3048176549327795	0.0	0.0	0.0570689690557471	0.627672201472797	0.0
XR_104663.1	D330023K18Rik	0.0	0.0	0.0	0.0	1.11661760543518	1.2471376115335902	0.5028397582559321	1.2353471920293402	0.9990619433219642	2.4403967996753098	0.984720581339968	0.594710963028543	1.7466911286203601	1.89222780269598	1.0796682424367399	2.1229211523765503	1.36554697272942	0.7655092868140819	1.56226440797801	1.71844711664479	1.44211544979761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00220563653055	0.0	0.0	0.39061266181622994	0.642516747179245	1.5691118972065903	0.580695437230547	0.735912042193083	0.507992481952608	1.1670174475058899	0.8673350871264941	1.13344515939631	0.846906458302822	0.038674972172483	0.635141434871051	0.0	0.547212897743104	0.20709321464250502
NM_177664.5	D3Bwg0562e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29529985029165196	0.0	0.0	1.09639680418716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NM_001099785.1	D3Ertd751e	0.031465776498189	0.9727955687058091	0.0	0.909104875059717	0.0	0.0	0.0	0.0	0.0	0.5984223783667579	0.0	0.0	0.0	0.166651180949801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.580116533730746	0.17045068784906398	0.334705559701022	0.0	0.0	0.8914502958377	0.0	0.0	0.0	0.0989988911479854	0.0	1.52243747032511	0.0	1.03135284648446	0.8066952535317579	0.0	0.0	0.0	0.45159358141515704	0.0	0.815058917165611	0.0	0.0	0.0159256899902542	0.8953724274690209	1.22079426697096	0.5973833812887399	1.3643090813993302
NM_027271.1	D3Ertd751e	0.0	0.0	0.43169783350925295	0.0	1.70366774099532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0480826992926955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NM_028667.3	D3Ertd751e	0.17499437112070904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.12758705992241	0.175224374316236	0.9159338597067529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.798374073631254	0.0	0.0	0.549235434607127	0.253771484504826	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NR_030701.1	D430050G20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9629339370208392	0.0	0.0	0.0	0.0	0.0	0.252754734874399	0.0	0.0	0.0	0.0	0.118080596272589	2.02766010942772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NM_026821.5	D4Bwg0951e	0.0	0.0	0.0	0.0	1.0539315274385601	6.242697767908009	1.91663714727539	4.968662185778539	4.29245784255431	3.4241562088175397	0.0	1.87575647658074	3.67686539787429	2.59399429533331	5.446249612007231	3.9203981157260097	5.43826623334391	5.464031066676049	5.257998737117929	3.40750231591721	2.63411926177962	3.9771699996901297	3.21047458815961	3.87369510116207	3.4893887933226604	2.48587502350248	1.8877397094722101	1.11522638863246	4.09207209450293	5.43627512854555	3.9857281104191298	5.52800550645357	4.86007387156978	4.30343007588121	4.81381709784677	4.00505858737885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.207016273062901	5.59508289266203	5.61754827599309	5.0465041564948	5.38575198388093
NM_001131021.1	D630003M21Rik	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NM_177657.4	D630003M21Rik	0.0	0.0	0.0	0.0	2.60255189747166	1.2263173908813898	0.0	0.174189071049066	0.0	0.319490767975207	0.8513752662858342	0.32265503001570195	1.36477411536872	3.25746327575538	0.38767134158590794	1.53073498831741	0.39450316667616797	0.0327779396258875	1.13464809828314	0.8478205663845	2.00306967239532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XR_105138.1	D630004N19Rik	0.6093105512214909	0.27242935657133	0.25709512506389104	0.452447836867466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NM_175293.3	D630023F18Rik	0.7072862361740629	0.19680845342655498	0.367125003651177	0.579604975677697	0.0	0.0	0.0	0.0	0.0	4.63423893992339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4764801970728898	0.0	0.0	0.0	0.0	0.0	0.0	2.05991936907805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NM_001033385.3	D630037F22Rik	1.2754064160515701	0.933565084864073	0.517840060867403	0.844562413495881	0.0	0.0	0.0	0.0	0.0	0.131405102573026	0.305702087633367	0.0	0.0	0.0278334730653072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.944551137772657	1.20123863404879	1.1142537372907901	1.05295836791217	1.34157592948865	0.560675830010663	1.94700777113291	1.5219402083717	1.59518854378557	0.935761456394435	1.5245852792629702	0.8618442306729759	0.7080989275772159	1.2981186701620901	0.974309036883654	0.160145725404579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.162377631901271
XR_105559.1	D630045M09Rik	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.54950653496256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.04426121042061	4.77693566734364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NM_001167937.1	D6Ertd527e	0.0	0.0	0.0	0.0	0.0	0.0	0.0469380133814135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0076476185516199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NM_001167938.1	D6Ertd527e	0.0	0.0	0.0	0.0	0.0	0.7639469083468949	0.0	0.0	0.0	0.0	1.08435005342222	0.0	0.0	0.0	0.0	0.0	0.0	0.7082225578846421	0.0	0.0	4.853092432958491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NM_033079.2	D6Mm5e	0.0	0.21449786790051698	0.288145907743932	0.0	0.0	0.0	0.494589696189835	0.5257882603551529	0.0	0.0	5.89096462741854	0.0	0.0	0.060766821926881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.53343377392935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6630348678437199	1.9161861653339198	0.0	0.656514675846288	0.194629221966272	0.00574489974460445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NM_172681.4	D930015E06Rik	3.34180077446846	3.28443714007515	3.29329837708149	3.20741031124709	2.6849241873026495	2.15856323849253	5.361554325066759	2.6755269116682	2.20025323159369	1.6640048969176497	4.8817086629335495	5.39891124856503	2.6475908173316003	2.6893282378173304	2.6080522204669503	3.5242893927394503	1.6840646594351798	1.8090562985910001	2.96247128742059	3.68952281684839	3.36546858577813	2.5633387611131804	2.88496709428369	2.38017531174203	2.40714333439944	2.67934272024671	3.1236297810207403	2.8171136198961095	3.3512890975988703	3.24767236165385	3.2376769024199503	3.1136254957400205	2.1691200737021203	2.24471051601757	1.6039336915903	2.47396610112996	5.258726193591889	5.4860643059924294	5.48434762264347	5.548526019695981	5.798073850767441	5.67122259488984	6.041258316919099	5.8787572157635	5.82000276411999	2.2124043610532595	2.74126418585432	2.5566697424165294	2.2760022829512003	1.6566702614581499
XR_105071.1	D930028M14Rik	0.0	0.0	0.0	0.0	0.0	0.0	2.50581980920735	0.0	0.0	0.0	0.0	0.96172703562779	0.0	0.0	0.0	0.0	0.0	0.225978211096637	0.88639406639585	0.5689757516993019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0334970065910375	1.47209260086716	0.0	0.0	0.0	0.0	0.0
NM_001008231.2	Daam2	0.0	0.0	0.0	0.0	2.29692134460765	1.8949031101371	1.73166985180093	2.7006217081902	0.0978130294199065	3.38852020299317	4.40869148383692	0.0	3.07343294962866	2.77528236574104	1.71790339836873	2.89769543211728	1.08793121677853	1.51319762890495	1.5999461576466998	1.8774105267863999	3.4815572807085897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.74092216503913	4.77254024029834	4.90313470372418	4.856343353363821	3.1089626349837	1.77028357249246	3.39408878878398	2.03302471868276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NM_001001602.2	Dab2ip	1.3466449215885299	0.814049956296917	1.25824151466944	0.697079878253893	0.0	4.04978757388104	0.514874664588512	4.21320728296932	1.4243792963602702	2.59862246617692	0.0	1.1021877932236102	4.27529764378167	2.8615921641081696	4.48893911746549	2.10617408663875	4.30142668787358	4.10227179342398	3.65635907345368	3.3977482095885896	2.2537019084135204	2.77629773848403	2.80054377554364	2.1393188653601203	2.42526324390465	2.46472837804451	3.0559643544961297	1.2369089116841698	2.94070989105341	3.06437243896819	3.03764227026503	3.2999860394876497	2.5933370370551003	1.93973434711047	2.5169707420302903	1.61094568674533	0.0	0.0	0.0	0.0	0.0688083674006042	0.0	0.0	0.0	1.5312442029995301	0.975314688339246	1.05880135361619	0.618830649999543	1.42992120751757	0.6206427096476421
NM_001114124.1	Dab2ip	0.0	0.0	0.0	0.0	3.5307449746467503	4.49167354977479	2.99942641471362	4.206697917840951	0.339080360273206	2.34393363500292	1.3317739965061002	2.3570198687104504	3.4884121759957303	3.2198391693410597	1.9643653601850102	4.59239723519794	2.5294036912657996	2.7799404529626806	3.4176365163017004	3.3501011587837897	4.224788910311981	0.0	0.0	0.0	0.0	3.0547512523932006	2.11621169513192	2.25468473769119	1.49576166830935	0.20966546519991602	0.8275589096693051	0.0	1.54816532319767	0.0	0.0	0.294676617783399	1.0077121951508698	2.4560649023702004	0.3390233333727539	0.41361574433424897	0.0	0.779268126436981	0.547272134241311	0.447367603391771	0.629426567234402	0.0	0.0	0.0	0.0	0.0
NM_001114125.1	Dab2ip	0.0	0.219190209137332	0.0	0.349580420152874	1.4245996622308301	4.1179941880444195	1.50382192259886	3.6682099144690903	0.0	2.02309918497548	3.35784755088861	1.51672118856606	2.47533136554104	2.2152405968634503	2.98365216004659	4.53780545602123	4.05119806287156	3.98834839739826	3.60683305315646	3.03965079311144	3.62049257357644	1.60086916582692	1.8226077940602499	1.35513469796592	0.670695334118448	0.30873364655630997	1.43283116201704	1.13806737615649	1.8613082884027	2.4652091762296404	2.27908791276174	2.6330568283401	0.0	0.422405252493997	1.70715368872449	0.0102069428692571	0.0359335281231025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5509695972347181	0.0	0.0	0.0	0.0	0.0
NM_001142570.1	Dach2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NM_033605.2	Dach2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NM_172826.3	Dact2	0.0	0.0	0.0	0.0	0.0	3.8608833630469	0.0	1.03546907561313	3.0768395349032795	3.6279219555420603	2.4069774112433	4.08746284125034	3.36460044551982	3.5396799487294195	3.2497092800712504	0.51043536606094	3.76487689719085	4.18308151844967	0.0	3.4603362981794703	3.57665515480121	0.8952483253369442	1.2393552672548402	0.9893424965992791	1.1420670187677802	3.5351198215998	2.0496028892902	2.58428908589306	0.6811973620389269	0.29497062892799897	0.461549513497044	0.02355344298679	0.0	0.41300908745317494	0.498465340759298	1.0524298062831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.01152068540932	2.09184536553361	1.6801983124577702	3.08667168802139	1.38276130841611
NM_001081655.1	Dact3	3.48536241970395	3.41617767937747	3.5277459712818	2.92400484331119	3.5996272495421295	5.676109407353821	3.52018335113765	4.575639078633519	0.0	1.98657476513403	4.2663143086757005	1.08093048767298	4.6650800471000995	3.2726801676259303	3.14334770105942	3.79641086434782	4.814688841718691	4.26865147020908	6.1114779109928605	3.4828869952961496	6.21380024019386	0.0	0.0	0.0080135144008547	0.294147246684043	3.0227903498165296	1.3977810612022799	1.72837768920695	0.00412021870865872	1.73027910118387	0.301681287055677	2.1574479962743	3.72243323557483	2.8213428626011803	3.2762762991041403	2.7497552137076005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NM_007827.2	Daf2	2.2137267656094197	1.4434581311062602	1.91816485155577	1.9271720807032702	0.0	0.0	0.0	0.0	0.0	0.0	5.80971540307025	0.0	0.22638521727038605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2244632627609597	0.42628622721267895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1302488870313705	3.5016811664095497	3.16738683273695	3.59167941693574	4.24760097182428	4.6476311077958	4.6528191655555196	5.06315344334207	5.58776401736409	0.0	0.0	0.0	0.0	0.0
NM_198114.2	Dagla	0.0	0.0	0.0	0.0	1.36266625584825	3.8840899091335297	1.94496711225051	3.17004041242921	0.0	2.08559121604619	0.0	0.534828577505539	2.71245491547316	2.54453484356596	2.32807816089434	2.67096266978426	2.5352069344779	2.4288552525132596	3.32829075582322	2.95069235977563	3.14246081892602	1.9136075118231002	1.6796219692713001	1.8252890432945201	1.86551504092372	0.0	0.0	0.0	0.0	1.3424523423528103	0.0	0.9758355897161909	2.95075207273857	1.81625563035263	2.40086577756625	1.78843097206868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
